blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.035,1146878625.207965
0.0,-0.034,1146878625.207966
0.0,-0.033,1146878625.207967
0.0,-0.032,1146878625.207968
0.0,-0.031,1146878625.207969
0.0,-0.03,1146878625.20797
0.0,-0.029,1146878625.207971
0.0,-0.028,1146878625.207972
0.0,-0.027,1146878625.207973
0.0,-0.026000000000000002,1146878625.207974
0.0,-0.025,1146878625.207975
0.0,-0.024,1146878625.207976
0.0,-0.023,1146878625.207977
0.0,-0.022,1146878625.207978
0.0,-0.021,1146878625.207979
0.0,-0.02,1146878625.20798
0.0,-0.019,1146878625.207981
0.0,-0.018000000000000002,1146878625.207982
0.0,-0.017,1146878625.207983
0.0,-0.016,1146878625.207984
0.0,-0.015,1146878625.207985
0.0,-0.014,1146878625.207986
0.0,-0.013000000000000001,1146878625.207987
0.0,-0.012,1146878625.207988
0.0,-0.011,1146878625.207989
0.0,-0.01,1146878625.20799
0.0,-0.009000000000000001,1146878625.207991
0.0,-0.008,1146878625.207992
0.0,-0.007,1146878625.207993
0.0,-0.006,1146878625.207994
0.0,-0.005,1146878625.207995
0.0,-0.004,1146878625.207996
0.0,-0.003,1146878625.207997
0.0,-0.002,1146878625.207998
0.0,-0.001,1146878625.207999
0.0,0.0,1146878625.208
0.0,-0.099,1146864731.575901
0.0,-0.098,1146864731.575902
0.0,-0.097,1146864731.575903
0.0,-0.096,1146864731.575904
0.0,-0.095,1146864731.575905
0.0,-0.094,1146864731.575906
0.0,-0.093,1146864731.575907
0.0,-0.092,1146864731.575908
0.0,-0.091,1146864731.575909
0.0,-0.09,1146864731.57591
0.0,-0.089,1146864731.575911
0.0,-0.088,1146864731.575912
0.0,-0.08700000000000001,1146864731.575913
0.0,-0.08600000000000001,1146864731.575914
0.0,-0.085,1146864731.575915
0.0,-0.084,1146864731.575916
0.0,-0.083,1146864731.575917
0.0,-0.082,1146864731.575918
0.0,-0.081,1146864731.575919
0.0,-0.08,1146864731.57592
0.0,-0.079,1146864731.575921
0.0,-0.078,1146864731.575922
0.0,-0.077,1146864731.575923
0.0,-0.076,1146864731.575924
0.0,-0.075,1146864731.575925
0.0,-0.074,1146864731.575926
0.0,-0.073,1146864731.575927
0.0,-0.07200000000000001,1146864731.575928
0.0,-0.07100000000000001,1146864731.575929
0.0,-0.07,1146864731.57593
0.0,-0.069,1146864731.575931
0.0,-0.068,1146864731.575932
0.0,-0.067,1146864731.575933
0.0,-0.066,1146864731.575934
0.0,-0.065,1146864731.575935
0.0,-0.064,1146864731.575936
0.0,-0.063,1146864731.575937
0.0,-0.062,1146864731.575938
0.0,-0.061,1146864731.575939
0.0,-0.06,1146864731.57594
0.0,-0.059000000000000004,1146864731.575941
0.0,-0.058,1146864731.575942
0.0,-0.057,1146864731.575943
0.0,-0.056,1146864731.575944
0.0,-0.055,1146864731.575945
0.0,-0.054,1146864731.575946
0.0,-0.053,1146864731.575947
0.0,-0.052000000000000005,1146864731.575948
0.0,-0.051000000000000004,1146864731.575949
0.0,-0.05,1146864731.57595
0.0,-0.049,1146864731.575951
0.0,-0.048,1146864731.575952
0.0,-0.047,1146864731.575953
0.0,-0.046,1146864731.575954
0.0,-0.045,1146864731.575955
0.0,-0.044,1146864731.575956
0.0,-0.043000000000000003,1146864731.575957
0.0,-0.042,1146864731.575958
0.0,-0.041,1146864731.575959
0.0,-0.04,1146864731.57596
0.0,-0.039,1146864731.575961
0.0,-0.038,1146864731.575962
0.0,-0.037,1146864731.575963
0.0,-0.036000000000000004,1146864731.575964
0.0,-0.035,1146864731.575965
0.0,-0.034,1146864731.575966
0.0,-0.033,1146864731.575967
0.0,-0.032,1146864731.575968
0.0,-0.031,1146864731.575969
0.0,-0.03,1146864731.57597
0.0,-0.029,1146864731.575971
0.0,-0.028,1146864731.575972
0.0,-0.027,1146864731.575973
0.0,-0.026000000000000002,1146864731.575974
0.0,-0.025,1146864731.575975
0.0,-0.024,1146864731.575976
0.0,-0.023,1146864731.575977
0.0,-0.022,1146864731.575978
0.0,-0.021,1146864731.575979
0.0,-0.02,1146864731.57598
0.0,-0.019,1146864731.575981
0.0,-0.018000000000000002,1146864731.575982
0.0,-0.017,1146864731.575983
0.0,-0.016,1146864731.575984
0.0,-0.015,1146864731.575985
0.0,-0.014,1146864731.575986
0.0,-0.013000000000000001,1146864731.575987
0.0,-0.012,1146864731.575988
0.0,-0.011,1146864731.575989
0.0,-0.01,1146864731.57599
0.0,-0.009000000000000001,1146864731.575991
0.0,-0.008,1146864731.575992
0.0,-0.007,1146864731.575993
0.0,-0.006,1146864731.575994
0.0,-0.005,1146864731.575995
0.0,-0.004,1146864731.575996
0.0,-0.003,1146864731.575997
0.0,-0.002,1146864731.575998
0.0,-0.001,1146864731.575999
0.0,0.0,1146864731.576
0.0,-0.099,1146851296.695901
0.0,-0.098,1146851296.695902
0.0,-0.097,1146851296.695903
0.0,-0.096,1146851296.695904
0.0,-0.095,1146851296.695905
0.0,-0.094,1146851296.695906
0.0,-0.093,1146851296.695907
0.0,-0.092,1146851296.695908
0.0,-0.091,1146851296.695909
0.0,-0.09,1146851296.69591
0.0,-0.089,1146851296.695911
0.0,-0.088,1146851296.695912
0.0,-0.08700000000000001,1146851296.695913
0.0,-0.08600000000000001,1146851296.695914
0.0,-0.085,1146851296.695915
0.0,-0.084,1146851296.695916
0.0,-0.083,1146851296.695917
0.0,-0.082,1146851296.695918
0.0,-0.081,1146851296.695919
0.0,-0.08,1146851296.69592
0.0,-0.079,1146851296.695921
0.0,-0.078,1146851296.695922
0.0,-0.077,1146851296.695923
0.0,-0.076,1146851296.695924
0.0,-0.075,1146851296.695925
0.0,-0.074,1146851296.695926
0.0,-0.073,1146851296.695927
0.0,-0.07200000000000001,1146851296.695928
0.0,-0.07100000000000001,1146851296.695929
0.0,-0.07,1146851296.69593
0.0,-0.069,1146851296.695931
0.0,-0.068,1146851296.695932
0.0,-0.067,1146851296.695933
0.0,-0.066,1146851296.695934
0.0,-0.065,1146851296.695935
0.0,-0.064,1146851296.695936
0.0,-0.063,1146851296.695937
0.0,-0.062,1146851296.695938
0.0,-0.061,1146851296.695939
0.0,-0.06,1146851296.69594
0.0,-0.059000000000000004,1146851296.695941
0.0,-0.058,1146851296.695942
0.0,-0.057,1146851296.695943
0.0,-0.056,1146851296.695944
0.0,-0.055,1146851296.695945
0.0,-0.054,1146851296.695946
0.0,-0.053,1146851296.695947
0.0,-0.052000000000000005,1146851296.695948
0.0,-0.051000000000000004,1146851296.695949
0.0,-0.05,1146851296.69595
0.0,-0.049,1146851296.695951
0.0,-0.048,1146851296.695952
0.0,-0.047,1146851296.695953
0.0,-0.046,1146851296.695954
0.0,-0.045,1146851296.695955
0.0,-0.044,1146851296.695956
0.0,-0.043000000000000003,1146851296.695957
0.0,-0.042,1146851296.695958
0.0,-0.041,1146851296.695959
0.0,-0.04,1146851296.69596
0.0,-0.039,1146851296.695961
0.0,-0.038,1146851296.695962
0.0,-0.037,1146851296.695963
0.0,-0.036000000000000004,1146851296.695964
0.0,-0.035,1146851296.695965
0.0,-0.034,1146851296.695966
0.0,-0.033,1146851296.695967
0.0,-0.032,1146851296.695968
0.0,-0.031,1146851296.695969
0.0,-0.03,1146851296.69597
0.0,-0.029,1146851296.695971
0.0,-0.028,1146851296.695972
0.0,-0.027,1146851296.695973
0.0,-0.026000000000000002,1146851296.695974
0.0,-0.025,1146851296.695975
0.0,-0.024,1146851296.695976
0.0,-0.023,1146851296.695977
0.0,-0.022,1146851296.695978
0.0,-0.021,1146851296.695979
0.0,-0.02,1146851296.69598
0.0,-0.019,1146851296.695981
0.0,-0.018000000000000002,1146851296.695982
0.0,-0.017,1146851296.695983
0.0,-0.016,1146851296.695984
0.0,-0.015,1146851296.695985
0.0,-0.014,1146851296.695986
0.0,-0.013000000000000001,1146851296.695987
0.0,-0.012,1146851296.695988
0.0,-0.011,1146851296.695989
0.0,-0.01,1146851296.69599
0.0,-0.009000000000000001,1146851296.695991
0.0,-0.008,1146851296.695992
0.0,-0.007,1146851296.695993
0.0,-0.006,1146851296.695994
0.0,-0.005,1146851296.695995
0.0,-0.004,1146851296.695996
0.0,-0.003,1146851296.695997
0.0,-0.002,1146851296.695998
0.0,-0.001,1146851296.695999
0.0,0.0,1146851296.696
0.0,-0.099,1146831177.143901
0.0,-0.098,1146831177.143902
0.0,-0.097,1146831177.143903
0.0,-0.096,1146831177.143904
0.0,-0.095,1146831177.143905
0.0,-0.094,1146831177.143906
0.0,-0.093,1146831177.143907
0.0,-0.092,1146831177.143908
0.0,-0.091,1146831177.143909
0.0,-0.09,1146831177.14391
0.0,-0.089,1146831177.143911
0.0,-0.088,1146831177.143912
0.0,-0.08700000000000001,1146831177.143913
0.0,-0.08600000000000001,1146831177.143914
0.0,-0.085,1146831177.143915
0.0,-0.084,1146831177.143916
0.0,-0.083,1146831177.143917
0.0,-0.082,1146831177.143918
0.0,-0.081,1146831177.143919
0.0,-0.08,1146831177.14392
0.0,-0.079,1146831177.143921
0.0,-0.078,1146831177.143922
0.0,-0.077,1146831177.143923
0.0,-0.076,1146831177.143924
0.0,-0.075,1146831177.143925
0.0,-0.074,1146831177.143926
0.0,-0.073,1146831177.143927
0.0,-0.07200000000000001,1146831177.143928
0.0,-0.07100000000000001,1146831177.143929
0.0,-0.07,1146831177.14393
0.0,-0.069,1146831177.143931
0.0,-0.068,1146831177.143932
0.0,-0.067,1146831177.143933
0.0,-0.066,1146831177.143934
0.0,-0.065,1146831177.143935
0.0,-0.064,1146831177.143936
0.0,-0.063,1146831177.143937
0.0,-0.062,1146831177.143938
0.0,-0.061,1146831177.143939
0.0,-0.06,1146831177.14394
0.0,-0.059000000000000004,1146831177.143941
0.0,-0.058,1146831177.143942
0.0,-0.057,1146831177.143943
0.0,-0.056,1146831177.143944
0.0,-0.055,1146831177.143945
0.0,-0.054,1146831177.143946
0.0,-0.053,1146831177.143947
0.0,-0.052000000000000005,1146831177.143948
0.0,-0.051000000000000004,1146831177.143949
0.0,-0.05,1146831177.14395
0.0,-0.049,1146831177.143951
0.0,-0.048,1146831177.143952
0.0,-0.047,1146831177.143953
0.0,-0.046,1146831177.143954
0.0,-0.045,1146831177.143955
0.0,-0.044,1146831177.143956
0.0,-0.043000000000000003,1146831177.143957
0.0,-0.042,1146831177.143958
0.0,-0.041,1146831177.143959
0.0,-0.04,1146831177.14396
0.0,-0.039,1146831177.143961
0.0,-0.038,1146831177.143962
0.0,-0.037,1146831177.143963
0.0,-0.036000000000000004,1146831177.143964
0.0,-0.035,1146831177.143965
0.0,-0.034,1146831177.143966
0.0,-0.033,1146831177.143967
0.0,-0.032,1146831177.143968
0.0,-0.031,1146831177.143969
0.0,-0.03,1146831177.14397
0.0,-0.029,1146831177.143971
0.0,-0.028,1146831177.143972
0.0,-0.027,1146831177.143973
0.0,-0.026000000000000002,1146831177.143974
0.0,-0.025,1146831177.143975
0.0,-0.024,1146831177.143976
0.0,-0.023,1146831177.143977
0.0,-0.022,1146831177.143978
0.0,-0.021,1146831177.143979
0.0,-0.02,1146831177.14398
0.0,-0.019,1146831177.143981
0.0,-0.018000000000000002,1146831177.143982
0.0,-0.017,1146831177.143983
0.0,-0.016,1146831177.143984
0.0,-0.015,1146831177.143985
0.0,-0.014,1146831177.143986
0.0,-0.013000000000000001,1146831177.143987
0.0,-0.012,1146831177.143988
0.0,-0.011,1146831177.143989
0.0,-0.01,1146831177.14399
0.0,-0.009000000000000001,1146831177.143991
0.0,-0.008,1146831177.143992
0.0,-0.007,1146831177.143993
0.0,-0.006,1146831177.143994
0.0,-0.005,1146831177.143995
0.0,-0.004,1146831177.143996
0.0,-0.003,1146831177.143997
0.0,-0.002,1146831177.143998
0.0,-0.001,1146831177.143999
0.0,0.0,1146831177.144
0.0,-0.099,1146810992.055901
0.0,-0.098,1146810992.055902
0.0,-0.097,1146810992.055903
0.0,-0.096,1146810992.055904
0.0,-0.095,1146810992.055905
0.0,-0.094,1146810992.055906
0.0,-0.093,1146810992.055907
0.0,-0.092,1146810992.055908
0.0,-0.091,1146810992.055909
0.0,-0.09,1146810992.05591
0.0,-0.089,1146810992.055911
0.0,-0.088,1146810992.055912
0.0,-0.08700000000000001,1146810992.055913
0.0,-0.08600000000000001,1146810992.055914
0.0,-0.085,1146810992.055915
0.0,-0.084,1146810992.055916
0.0,-0.083,1146810992.055917
0.0,-0.082,1146810992.055918
0.0,-0.081,1146810992.055919
0.0,-0.08,1146810992.05592
0.0,-0.079,1146810992.055921
0.0,-0.078,1146810992.055922
0.0,-0.077,1146810992.055923
0.0,-0.076,1146810992.055924
0.0,-0.075,1146810992.055925
0.0,-0.074,1146810992.055926
0.0,-0.073,1146810992.055927
0.0,-0.07200000000000001,1146810992.055928
0.0,-0.07100000000000001,1146810992.055929
0.0,-0.07,1146810992.05593
0.0,-0.069,1146810992.055931
0.0,-0.068,1146810992.055932
0.0,-0.067,1146810992.055933
0.0,-0.066,1146810992.055934
0.0,-0.065,1146810992.055935
0.0,-0.064,1146810992.055936
0.0,-0.063,1146810992.055937
0.0,-0.062,1146810992.055938
0.0,-0.061,1146810992.055939
0.0,-0.06,1146810992.05594
0.0,-0.059000000000000004,1146810992.055941
0.0,-0.058,1146810992.055942
0.0,-0.057,1146810992.055943
0.0,-0.056,1146810992.055944
0.0,-0.055,1146810992.055945
0.0,-0.054,1146810992.055946
0.0,-0.053,1146810992.055947
0.0,-0.052000000000000005,1146810992.055948
0.0,-0.051000000000000004,1146810992.055949
0.0,-0.05,1146810992.05595
0.0,-0.049,1146810992.055951
0.0,-0.048,1146810992.055952
0.0,-0.047,1146810992.055953
0.0,-0.046,1146810992.055954
0.0,-0.045,1146810992.055955
0.0,-0.044,1146810992.055956
0.0,-0.043000000000000003,1146810992.055957
0.0,-0.042,1146810992.055958
0.0,-0.041,1146810992.055959
0.0,-0.04,1146810992.05596
0.0,-0.039,1146810992.055961
0.0,-0.038,1146810992.055962
0.0,-0.037,1146810992.055963
0.0,-0.036000000000000004,1146810992.055964
0.0,-0.035,1146810992.055965
0.0,-0.034,1146810992.055966
0.0,-0.033,1146810992.055967
0.0,-0.032,1146810992.055968
0.0,-0.031,1146810992.055969
0.0,-0.03,1146810992.05597
0.0,-0.029,1146810992.055971
0.0,-0.028,1146810992.055972
0.0,-0.027,1146810992.055973
0.0,-0.026000000000000002,1146810992.055974
0.0,-0.025,1146810992.055975
0.0,-0.024,1146810992.055976
0.0,-0.023,1146810992.055977
0.0,-0.022,1146810992.055978
0.0,-0.021,1146810992.055979
0.0,-0.02,1146810992.05598
0.0,-0.019,1146810992.055981
0.0,-0.018000000000000002,1146810992.055982
0.0,-0.017,1146810992.055983
0.0,-0.016,1146810992.055984
0.0,-0.015,1146810992.055985
0.0,-0.014,1146810992.055986
0.0,-0.013000000000000001,1146810992.055987
0.0,-0.012,1146810992.055988
0.0,-0.011,1146810992.055989
0.0,-0.01,1146810992.05599
0.0,-0.009000000000000001,1146810992.055991
0.0,-0.008,1146810992.055992
0.0,-0.007,1146810992.055993
0.0,-0.006,1146810992.055994
0.0,-0.005,1146810992.055995
0.0,-0.004,1146810992.055996
0.0,-0.003,1146810992.055997
0.0,-0.002,1146810992.055998
0.0,-0.001,1146810992.055999
0.0,0.0,1146810992.056
0.0,-0.099,1146790610.359901
0.0,-0.098,1146790610.359902
0.0,-0.097,1146790610.359903
0.0,-0.096,1146790610.359904
0.0,-0.095,1146790610.359905
0.0,-0.094,1146790610.359906
0.0,-0.093,1146790610.359907
0.0,-0.092,1146790610.359908
0.0,-0.091,1146790610.359909
0.0,-0.09,1146790610.35991
0.0,-0.089,1146790610.359911
0.0,-0.088,1146790610.359912
0.0,-0.08700000000000001,1146790610.359913
0.0,-0.08600000000000001,1146790610.359914
0.0,-0.085,1146790610.359915
0.0,-0.084,1146790610.359916
0.0,-0.083,1146790610.359917
0.0,-0.082,1146790610.359918
0.0,-0.081,1146790610.359919
0.0,-0.08,1146790610.35992
0.0,-0.079,1146790610.359921
0.0,-0.078,1146790610.359922
0.0,-0.077,1146790610.359923
0.0,-0.076,1146790610.359924
0.0,-0.075,1146790610.359925
0.0,-0.074,1146790610.359926
0.0,-0.073,1146790610.359927
0.0,-0.07200000000000001,1146790610.359928
0.0,-0.07100000000000001,1146790610.359929
0.0,-0.07,1146790610.35993
0.0,-0.069,1146790610.359931
0.0,-0.068,1146790610.359932
0.0,-0.067,1146790610.359933
0.0,-0.066,1146790610.359934
0.0,-0.065,1146790610.359935
0.0,-0.064,1146790610.359936
0.0,-0.063,1146790610.359937
0.0,-0.062,1146790610.359938
0.0,-0.061,1146790610.359939
0.0,-0.06,1146790610.35994
0.0,-0.059000000000000004,1146790610.359941
0.0,-0.058,1146790610.359942
0.0,-0.057,1146790610.359943
0.0,-0.056,1146790610.359944
0.0,-0.055,1146790610.359945
0.0,-0.054,1146790610.359946
0.0,-0.053,1146790610.359947
0.0,-0.052000000000000005,1146790610.359948
0.0,-0.051000000000000004,1146790610.359949
0.0,-0.05,1146790610.35995
0.0,-0.049,1146790610.359951
0.0,-0.048,1146790610.359952
0.0,-0.047,1146790610.359953
0.0,-0.046,1146790610.359954
0.0,-0.045,1146790610.359955
0.0,-0.044,1146790610.359956
0.0,-0.043000000000000003,1146790610.359957
0.0,-0.042,1146790610.359958
0.0,-0.041,1146790610.359959
0.0,-0.04,1146790610.35996
0.0,-0.039,1146790610.359961
0.0,-0.038,1146790610.359962
0.0,-0.037,1146790610.359963
0.0,-0.036000000000000004,1146790610.359964
0.0,-0.035,1146790610.359965
0.0,-0.034,1146790610.359966
0.0,-0.033,1146790610.359967
0.0,-0.032,1146790610.359968
0.0,-0.031,1146790610.359969
0.0,-0.03,1146790610.35997
0.0,-0.029,1146790610.359971
0.0,-0.028,1146790610.359972
0.0,-0.027,1146790610.359973
0.0,-0.026000000000000002,1146790610.359974
0.0,-0.025,1146790610.359975
0.0,-0.024,1146790610.359976
0.0,-0.023,1146790610.359977
0.0,-0.022,1146790610.359978
0.0,-0.021,1146790610.359979
0.0,-0.02,1146790610.35998
0.0,-0.019,1146790610.359981
0.0,-0.018000000000000002,1146790610.359982
0.0,-0.017,1146790610.359983
0.0,-0.016,1146790610.359984
0.0,-0.015,1146790610.359985
0.0,-0.014,1146790610.359986
0.0,-0.013000000000000001,1146790610.359987
0.0,-0.012,1146790610.359988
0.0,-0.011,1146790610.359989
0.0,-0.01,1146790610.35999
0.0,-0.009000000000000001,1146790610.359991
0.0,-0.008,1146790610.359992
0.0,-0.007,1146790610.359993
0.0,-0.006,1146790610.359994
0.0,-0.005,1146790610.359995
0.0,-0.004,1146790610.359996
0.0,-0.003,1146790610.359997
0.0,-0.002,1146790610.359998
0.0,-0.001,1146790610.359999
0.0,0.0,1146790610.36
0.0,-0.099,1146777175.479901
0.0,-0.098,1146777175.479902
0.0,-0.097,1146777175.479903
0.0,-0.096,1146777175.479904
0.0,-0.095,1146777175.479905
0.0,-0.094,1146777175.479906
0.0,-0.093,1146777175.479907
0.0,-0.092,1146777175.479908
0.0,-0.091,1146777175.479909
0.0,-0.09,1146777175.47991
0.0,-0.089,1146777175.479911
0.0,-0.088,1146777175.479912
0.0,-0.08700000000000001,1146777175.479913
0.0,-0.08600000000000001,1146777175.479914
0.0,-0.085,1146777175.479915
0.0,-0.084,1146777175.479916
0.0,-0.083,1146777175.479917
0.0,-0.082,1146777175.479918
0.0,-0.081,1146777175.479919
0.0,-0.08,1146777175.47992
0.0,-0.079,1146777175.479921
0.0,-0.078,1146777175.479922
0.0,-0.077,1146777175.479923
0.0,-0.076,1146777175.479924
0.0,-0.075,1146777175.479925
0.0,-0.074,1146777175.479926
0.0,-0.073,1146777175.479927
0.0,-0.07200000000000001,1146777175.479928
0.0,-0.07100000000000001,1146777175.479929
0.0,-0.07,1146777175.47993
0.0,-0.069,1146777175.479931
0.0,-0.068,1146777175.479932
0.0,-0.067,1146777175.479933
0.0,-0.066,1146777175.479934
0.0,-0.065,1146777175.479935
0.0,-0.064,1146777175.479936
0.0,-0.063,1146777175.479937
0.0,-0.062,1146777175.479938
0.0,-0.061,1146777175.479939
0.0,-0.06,1146777175.47994
0.0,-0.059000000000000004,1146777175.479941
0.0,-0.058,1146777175.479942
0.0,-0.057,1146777175.479943
0.0,-0.056,1146777175.479944
0.0,-0.055,1146777175.479945
0.0,-0.054,1146777175.479946
0.0,-0.053,1146777175.479947
0.0,-0.052000000000000005,1146777175.479948
0.0,-0.051000000000000004,1146777175.479949
0.0,-0.05,1146777175.47995
0.0,-0.049,1146777175.479951
0.0,-0.048,1146777175.479952
0.0,-0.047,1146777175.479953
0.0,-0.046,1146777175.479954
0.0,-0.045,1146777175.479955
0.0,-0.044,1146777175.479956
0.0,-0.043000000000000003,1146777175.479957
0.0,-0.042,1146777175.479958
0.0,-0.041,1146777175.479959
0.0,-0.04,1146777175.47996
0.0,-0.039,1146777175.479961
0.0,-0.038,1146777175.479962
0.0,-0.037,1146777175.479963
0.0,-0.036000000000000004,1146777175.479964
0.0,-0.035,1146777175.479965
0.0,-0.034,1146777175.479966
0.0,-0.033,1146777175.479967
0.0,-0.032,1146777175.479968
0.0,-0.031,1146777175.479969
0.0,-0.03,1146777175.47997
0.0,-0.029,1146777175.479971
0.0,-0.028,1146777175.479972
0.0,-0.027,1146777175.479973
0.0,-0.026000000000000002,1146777175.479974
0.0,-0.025,1146777175.479975
0.0,-0.024,1146777175.479976
0.0,-0.023,1146777175.479977
0.0,-0.022,1146777175.479978
0.0,-0.021,1146777175.479979
0.0,-0.02,1146777175.47998
0.0,-0.019,1146777175.479981
0.0,-0.018000000000000002,1146777175.479982
0.0,-0.017,1146777175.479983
0.0,-0.016,1146777175.479984
0.0,-0.015,1146777175.479985
0.0,-0.014,1146777175.479986
0.0,-0.013000000000000001,1146777175.479987
0.0,-0.012,1146777175.479988
0.0,-0.011,1146777175.479989
0.0,-0.01,1146777175.47999
0.0,-0.009000000000000001,1146777175.479991
0.0,-0.008,1146777175.479992
0.0,-0.007,1146777175.479993
0.0,-0.006,1146777175.479994
0.0,-0.005,1146777175.479995
0.0,-0.004,1146777175.479996
0.0,-0.003,1146777175.479997
0.0,-0.002,1146777175.479998
0.0,-0.001,1146777175.479999
0.0,0.0,1146777175.48
0.0,-0.099,1146750174.647901
0.0,-0.098,1146750174.647902
0.0,-0.097,1146750174.647903
0.0,-0.096,1146750174.647904
0.0,-0.095,1146750174.647905
0.0,-0.094,1146750174.647906
0.0,-0.093,1146750174.647907
0.0,-0.092,1146750174.647908
0.0,-0.091,1146750174.647909
0.0,-0.09,1146750174.64791
0.0,-0.089,1146750174.647911
0.0,-0.088,1146750174.647912
0.0,-0.08700000000000001,1146750174.647913
0.0,-0.08600000000000001,1146750174.647914
0.0,-0.085,1146750174.647915
0.0,-0.084,1146750174.647916
0.0,-0.083,1146750174.647917
0.0,-0.082,1146750174.647918
0.0,-0.081,1146750174.647919
0.0,-0.08,1146750174.64792
0.0,-0.079,1146750174.647921
0.0,-0.078,1146750174.647922
0.0,-0.077,1146750174.647923
0.0,-0.076,1146750174.647924
0.0,-0.075,1146750174.647925
0.0,-0.074,1146750174.647926
0.0,-0.073,1146750174.647927
0.0,-0.07200000000000001,1146750174.647928
0.0,-0.07100000000000001,1146750174.647929
0.0,-0.07,1146750174.64793
0.0,-0.069,1146750174.647931
0.0,-0.068,1146750174.647932
0.0,-0.067,1146750174.647933
0.0,-0.066,1146750174.647934
0.0,-0.065,1146750174.647935
0.0,-0.064,1146750174.647936
0.0,-0.063,1146750174.647937
0.0,-0.062,1146750174.647938
0.0,-0.061,1146750174.647939
0.0,-0.06,1146750174.64794
0.0,-0.059000000000000004,1146750174.647941
0.0,-0.058,1146750174.647942
0.0,-0.057,1146750174.647943
0.0,-0.056,1146750174.647944
0.0,-0.055,1146750174.647945
0.0,-0.054,1146750174.647946
0.0,-0.053,1146750174.647947
0.0,-0.052000000000000005,1146750174.647948
0.0,-0.051000000000000004,1146750174.647949
0.0,-0.05,1146750174.64795
0.0,-0.049,1146750174.647951
0.0,-0.048,1146750174.647952
0.0,-0.047,1146750174.647953
0.0,-0.046,1146750174.647954
0.0,-0.045,1146750174.647955
0.0,-0.044,1146750174.647956
0.0,-0.043000000000000003,1146750174.647957
0.0,-0.042,1146750174.647958
0.0,-0.041,1146750174.647959
0.0,-0.04,1146750174.64796
0.0,-0.039,1146750174.647961
0.0,-0.038,1146750174.647962
0.0,-0.037,1146750174.647963
0.0,-0.036000000000000004,1146750174.647964
0.0,-0.035,1146750174.647965
0.0,-0.034,1146750174.647966
0.0,-0.033,1146750174.647967
0.0,-0.032,1146750174.647968
0.0,-0.031,1146750174.647969
0.0,-0.03,1146750174.64797
0.0,-0.029,1146750174.647971
0.0,-0.028,1146750174.647972
0.0,-0.027,1146750174.647973
0.0,-0.026000000000000002,1146750174.647974
0.0,-0.025,1146750174.647975
0.0,-0.024,1146750174.647976
0.0,-0.023,1146750174.647977
0.0,-0.022,1146750174.647978
0.0,-0.021,1146750174.647979
0.0,-0.02,1146750174.64798
0.0,-0.019,1146750174.647981
0.0,-0.018000000000000002,1146750174.647982
0.0,-0.017,1146750174.647983
0.0,-0.016,1146750174.647984
0.0,-0.015,1146750174.647985
0.0,-0.014,1146750174.647986
0.0,-0.013000000000000001,1146750174.647987
0.0,-0.012,1146750174.647988
0.0,-0.011,1146750174.647989
0.0,-0.01,1146750174.64799
0.0,-0.009000000000000001,1146750174.647991
0.0,-0.008,1146750174.647992
0.0,-0.007,1146750174.647993
0.0,-0.006,1146750174.647994
0.0,-0.005,1146750174.647995
0.0,-0.004,1146750174.647996
0.0,-0.003,1146750174.647997
0.0,-0.002,1146750174.647998
0.0,-0.001,1146750174.647999
0.0,0.0,1146750174.648
0.0,-0.099,1146736543.159901
0.0,-0.098,1146736543.159902
0.0,-0.097,1146736543.159903
0.0,-0.096,1146736543.159904
0.0,-0.095,1146736543.159905
0.0,-0.094,1146736543.159906
0.0,-0.093,1146736543.159907
0.0,-0.092,1146736543.159908
0.0,-0.091,1146736543.159909
0.0,-0.09,1146736543.15991
0.0,-0.089,1146736543.159911
0.0,-0.088,1146736543.159912
0.0,-0.08700000000000001,1146736543.159913
0.0,-0.08600000000000001,1146736543.159914
0.0,-0.085,1146736543.159915
0.0,-0.084,1146736543.159916
0.0,-0.083,1146736543.159917
0.0,-0.082,1146736543.159918
0.0,-0.081,1146736543.159919
0.0,-0.08,1146736543.15992
0.0,-0.079,1146736543.159921
0.0,-0.078,1146736543.159922
0.0,-0.077,1146736543.159923
0.0,-0.076,1146736543.159924
0.0,-0.075,1146736543.159925
0.0,-0.074,1146736543.159926
0.0,-0.073,1146736543.159927
0.0,-0.07200000000000001,1146736543.159928
0.0,-0.07100000000000001,1146736543.159929
0.0,-0.07,1146736543.15993
0.0,-0.069,1146736543.159931
0.0,-0.068,1146736543.159932
0.0,-0.067,1146736543.159933
0.0,-0.066,1146736543.159934
0.0,-0.065,1146736543.159935
0.0,-0.064,1146736543.159936
0.0,-0.063,1146736543.159937
0.0,-0.062,1146736543.159938
0.0,-0.061,1146736543.159939
0.0,-0.06,1146736543.15994
0.0,-0.059000000000000004,1146736543.159941
0.0,-0.058,1146736543.159942
0.0,-0.057,1146736543.159943
0.0,-0.056,1146736543.159944
0.0,-0.055,1146736543.159945
0.0,-0.054,1146736543.159946
0.0,-0.053,1146736543.159947
