blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
62.0,778061.927,1582415585.005927
62.0,778061.928,1582415585.005928
62.0,778061.929,1582415585.005929
62.0,778061.93,1582415585.00593
62.0,778061.931,1582415585.005931
62.0,778061.932,1582415585.005932
62.0,778061.933,1582415585.005933
62.0,778061.934,1582415585.005934
62.0,778061.935,1582415585.005935
62.0,778061.936,1582415585.005936
62.0,778061.937,1582415585.005937
62.0,778061.938,1582415585.005938
62.0,778061.939,1582415585.005939
62.0,778061.94,1582415585.00594
62.0,778061.941,1582415585.005941
62.0,778061.942,1582415585.005942
62.0,778061.943,1582415585.005943
62.0,778061.944,1582415585.005944
62.0,778061.945,1582415585.005945
62.0,778061.946,1582415585.005946
62.0,778061.947,1582415585.005947
62.0,778061.948,1582415585.005948
62.0,778061.949,1582415585.005949
62.0,778061.95,1582415585.00595
62.0,778061.951,1582415585.005951
62.0,778061.952,1582415585.005952
62.0,778061.953,1582415585.005953
62.0,778061.954,1582415585.005954
62.0,778061.955,1582415585.005955
62.0,778061.956,1582415585.005956
62.0,778061.957,1582415585.005957
62.0,778061.958,1582415585.005958
62.0,778061.959,1582415585.005959
62.0,778061.96,1582415585.00596
62.0,778061.961,1582415585.005961
62.0,778061.962,1582415585.005962
62.0,778061.963,1582415585.005963
62.0,778061.964,1582415585.005964
62.0,778061.965,1582415585.005965
62.0,778061.966,1582415585.005966
62.0,778061.967,1582415585.005967
62.0,778061.968,1582415585.005968
62.0,778061.969,1582415585.005969
62.0,778061.97,1582415585.00597
62.0,778061.971,1582415585.005971
62.0,778061.972,1582415585.005972
62.0,778061.973,1582415585.005973
62.0,778061.974,1582415585.005974
62.0,778061.975,1582415585.005975
62.0,778061.976,1582415585.005976
62.0,778061.977,1582415585.005977
62.0,778061.978,1582415585.005978
62.0,778061.979,1582415585.005979
62.0,778061.98,1582415585.00598
62.0,778061.981,1582415585.005981
62.0,778061.982,1582415585.005982
62.0,778061.983,1582415585.005983
62.0,778061.984,1582415585.005984
62.0,778061.985,1582415585.005985
62.0,778061.986,1582415585.005986
62.0,778061.987,1582415585.005987
62.0,778061.988,1582415585.005988
62.0,778061.989,1582415585.005989
62.0,778061.99,1582415585.00599
62.0,778061.991,1582415585.005991
62.0,778061.992,1582415585.005992
62.0,778061.993,1582415585.005993
62.0,778061.994,1582415585.005994
62.0,778061.995,1582415585.005995
62.0,778061.996,1582415585.005996
62.0,778061.997,1582415585.005997
62.0,778061.998,1582415585.005998
62.0,778061.999,1582415585.005999
62.0,778062.0,1582415585.006
62.0,778161.901,1582415585.006901
62.0,778161.902,1582415585.006902
62.0,778161.903,1582415585.006903
62.0,778161.904,1582415585.006904
62.0,778161.905,1582415585.006905
62.0,778161.906,1582415585.006906
62.0,778161.907,1582415585.006907
62.0,778161.908,1582415585.006908
62.0,778161.909,1582415585.006909
62.0,778161.91,1582415585.00691
62.0,778161.911,1582415585.006911
62.0,778161.912,1582415585.006912
62.0,778161.913,1582415585.006913
62.0,778161.914,1582415585.006914
62.0,778161.915,1582415585.006915
62.0,778161.916,1582415585.006916
62.0,778161.917,1582415585.006917
62.0,778161.918,1582415585.006918
62.0,778161.919,1582415585.006919
62.0,778161.92,1582415585.00692
62.0,778161.921,1582415585.006921
62.0,778161.922,1582415585.006922
62.0,778161.923,1582415585.006923
62.0,778161.924,1582415585.006924
62.0,778161.925,1582415585.006925
62.0,778161.926,1582415585.006926
62.0,778161.927,1582415585.006927
62.0,778161.928,1582415585.006928
62.0,778161.929,1582415585.006929
62.0,778161.93,1582415585.00693
62.0,778161.931,1582415585.006931
62.0,778161.932,1582415585.006932
62.0,778161.933,1582415585.006933
62.0,778161.934,1582415585.006934
62.0,778161.935,1582415585.006935
62.0,778161.936,1582415585.006936
62.0,778161.937,1582415585.006937
62.0,778161.938,1582415585.006938
62.0,778161.939,1582415585.006939
62.0,778161.94,1582415585.00694
62.0,778161.941,1582415585.006941
62.0,778161.942,1582415585.006942
62.0,778161.943,1582415585.006943
62.0,778161.944,1582415585.006944
62.0,778161.945,1582415585.006945
62.0,778161.946,1582415585.006946
62.0,778161.947,1582415585.006947
62.0,778161.948,1582415585.006948
62.0,778161.949,1582415585.006949
62.0,778161.95,1582415585.00695
62.0,778161.951,1582415585.006951
62.0,778161.952,1582415585.006952
62.0,778161.953,1582415585.006953
62.0,778161.954,1582415585.006954
62.0,778161.955,1582415585.006955
62.0,778161.956,1582415585.006956
62.0,778161.957,1582415585.006957
62.0,778161.958,1582415585.006958
62.0,778161.959,1582415585.006959
62.0,778161.96,1582415585.00696
62.0,778161.961,1582415585.006961
62.0,778161.962,1582415585.006962
62.0,778161.963,1582415585.006963
62.0,778161.964,1582415585.006964
62.0,778161.965,1582415585.006965
62.0,778161.966,1582415585.006966
62.0,778161.967,1582415585.006967
62.0,778161.968,1582415585.006968
62.0,778161.969,1582415585.006969
62.0,778161.97,1582415585.00697
62.0,778161.971,1582415585.006971
62.0,778161.972,1582415585.006972
62.0,778161.973,1582415585.006973
62.0,778161.974,1582415585.006974
62.0,778161.975,1582415585.006975
62.0,778161.976,1582415585.006976
62.0,778161.977,1582415585.006977
62.0,778161.978,1582415585.006978
62.0,778161.979,1582415585.006979
62.0,778161.98,1582415585.00698
62.0,778161.981,1582415585.006981
62.0,778161.982,1582415585.006982
62.0,778161.983,1582415585.006983
62.0,778161.984,1582415585.006984
62.0,778161.985,1582415585.006985
62.0,778161.986,1582415585.006986
62.0,778161.987,1582415585.006987
62.0,778161.988,1582415585.006988
62.0,778161.989,1582415585.006989
62.0,778161.99,1582415585.00699
62.0,778161.991,1582415585.006991
62.0,778161.992,1582415585.006992
62.0,778161.993,1582415585.006993
62.0,778161.994,1582415585.006994
62.0,778161.995,1582415585.006995
62.0,778161.996,1582415585.006996
62.0,778161.997,1582415585.006997
62.0,778161.998,1582415585.006998
62.0,778161.999,1582415585.006999
62.0,778162.0,1582415585.007
61.0,778261.901,1582415585.007901
62.0,778261.902,1582415585.007902
62.0,778261.903,1582415585.007903
62.0,778261.904,1582415585.007904
62.0,778261.905,1582415585.007905
62.0,778261.906,1582415585.007906
62.0,778261.907,1582415585.007907
62.0,778261.908,1582415585.007908
62.0,778261.909,1582415585.007909
61.0,778261.91,1582415585.00791
61.0,778261.911,1582415585.007911
61.0,778261.912,1582415585.007912
61.0,778261.913,1582415585.007913
61.0,778261.914,1582415585.007914
61.0,778261.915,1582415585.007915
61.0,778261.916,1582415585.007916
61.0,778261.917,1582415585.007917
61.0,778261.918,1582415585.007918
62.0,778261.919,1582415585.007919
62.0,778261.92,1582415585.00792
62.0,778261.921,1582415585.007921
62.0,778261.922,1582415585.007922
66.0,778261.923,1582415585.007923
64.0,778261.924,1582415585.007924
64.0,778261.925,1582415585.007925
63.0,778261.926,1582415585.007926
63.0,778261.927,1582415585.007927
63.0,778261.928,1582415585.007928
63.0,778261.929,1582415585.007929
62.0,778261.93,1582415585.00793
62.0,778261.931,1582415585.007931
62.0,778261.932,1582415585.007932
62.0,778261.933,1582415585.007933
62.0,778261.934,1582415585.007934
62.0,778261.935,1582415585.007935
62.0,778261.936,1582415585.007936
62.0,778261.937,1582415585.007937
62.0,778261.938,1582415585.007938
62.0,778261.939,1582415585.007939
62.0,778261.94,1582415585.00794
62.0,778261.941,1582415585.007941
62.0,778261.942,1582415585.007942
62.0,778261.943,1582415585.007943
62.0,778261.944,1582415585.007944
62.0,778261.945,1582415585.007945
62.0,778261.946,1582415585.007946
62.0,778261.947,1582415585.007947
62.0,778261.948,1582415585.007948
62.0,778261.949,1582415585.007949
62.0,778261.95,1582415585.00795
62.0,778261.951,1582415585.007951
62.0,778261.952,1582415585.007952
62.0,778261.953,1582415585.007953
62.0,778261.954,1582415585.007954
62.0,778261.955,1582415585.007955
62.0,778261.956,1582415585.007956
62.0,778261.957,1582415585.007957
62.0,778261.958,1582415585.007958
62.0,778261.959,1582415585.007959
62.0,778261.96,1582415585.00796
62.0,778261.961,1582415585.007961
62.0,778261.962,1582415585.007962
62.0,778261.963,1582415585.007963
62.0,778261.964,1582415585.007964
62.0,778261.965,1582415585.007965
62.0,778261.966,1582415585.007966
62.0,778261.967,1582415585.007967
62.0,778261.968,1582415585.007968
62.0,778261.969,1582415585.007969
62.0,778261.97,1582415585.00797
62.0,778261.971,1582415585.007971
62.0,778261.972,1582415585.007972
62.0,778261.973,1582415585.007973
62.0,778261.974,1582415585.007974
62.0,778261.975,1582415585.007975
62.0,778261.976,1582415585.007976
62.0,778261.977,1582415585.007977
60.0,778261.978,1582415585.007978
61.0,778261.979,1582415585.007979
61.0,778261.98,1582415585.00798
61.0,778261.981,1582415585.007981
62.0,778261.982,1582415585.007982
62.0,778261.983,1582415585.007983
62.0,778261.984,1582415585.007984
62.0,778261.985,1582415585.007985
62.0,778261.986,1582415585.007986
62.0,778261.987,1582415585.007987
62.0,778261.988,1582415585.007988
62.0,778261.989,1582415585.007989
62.0,778261.99,1582415585.00799
62.0,778261.991,1582415585.007991
62.0,778261.992,1582415585.007992
61.0,778261.993,1582415585.007993
62.0,778261.994,1582415585.007994
62.0,778261.995,1582415585.007995
62.0,778261.996,1582415585.007996
62.0,778261.997,1582415585.007997
62.0,778261.998,1582415585.007998
62.0,778261.999,1582415585.007999
62.0,778262.0,1582415585.008
62.0,778361.901,1582415585.007901
62.0,778361.902,1582415585.007902
62.0,778361.903,1582415585.007903
62.0,778361.904,1582415585.007904
62.0,778361.905,1582415585.007905
62.0,778361.906,1582415585.007906
62.0,778361.907,1582415585.007907
62.0,778361.908,1582415585.007908
62.0,778361.909,1582415585.007909
62.0,778361.91,1582415585.00791
62.0,778361.911,1582415585.007911
62.0,778361.912,1582415585.007912
62.0,778361.913,1582415585.007913
62.0,778361.914,1582415585.007914
62.0,778361.915,1582415585.007915
62.0,778361.916,1582415585.007916
62.0,778361.917,1582415585.007917
62.0,778361.918,1582415585.007918
62.0,778361.919,1582415585.007919
62.0,778361.92,1582415585.00792
62.0,778361.921,1582415585.007921
62.0,778361.922,1582415585.007922
62.0,778361.923,1582415585.007923
62.0,778361.924,1582415585.007924
62.0,778361.925,1582415585.007925
62.0,778361.926,1582415585.007926
62.0,778361.927,1582415585.007927
62.0,778361.928,1582415585.007928
62.0,778361.929,1582415585.007929
62.0,778361.93,1582415585.00793
62.0,778361.931,1582415585.007931
62.0,778361.932,1582415585.007932
62.0,778361.933,1582415585.007933
62.0,778361.934,1582415585.007934
62.0,778361.935,1582415585.007935
62.0,778361.936,1582415585.007936
62.0,778361.937,1582415585.007937
62.0,778361.938,1582415585.007938
62.0,778361.939,1582415585.007939
62.0,778361.94,1582415585.00794
62.0,778361.941,1582415585.007941
62.0,778361.942,1582415585.007942
62.0,778361.943,1582415585.007943
62.0,778361.944,1582415585.007944
62.0,778361.945,1582415585.007945
62.0,778361.946,1582415585.007946
62.0,778361.947,1582415585.007947
62.0,778361.948,1582415585.007948
62.0,778361.949,1582415585.007949
62.0,778361.95,1582415585.00795
62.0,778361.951,1582415585.007951
62.0,778361.952,1582415585.007952
62.0,778361.953,1582415585.007953
62.0,778361.954,1582415585.007954
62.0,778361.955,1582415585.007955
62.0,778361.956,1582415585.007956
62.0,778361.957,1582415585.007957
62.0,778361.958,1582415585.007958
62.0,778361.959,1582415585.007959
62.0,778361.96,1582415585.00796
62.0,778361.961,1582415585.007961
62.0,778361.962,1582415585.007962
62.0,778361.963,1582415585.007963
62.0,778361.964,1582415585.007964
62.0,778361.965,1582415585.007965
62.0,778361.966,1582415585.007966
62.0,778361.967,1582415585.007967
62.0,778361.968,1582415585.007968
62.0,778361.969,1582415585.007969
62.0,778361.97,1582415585.00797
62.0,778361.971,1582415585.007971
62.0,778361.972,1582415585.007972
62.0,778361.973,1582415585.007973
62.0,778361.974,1582415585.007974
62.0,778361.975,1582415585.007975
62.0,778361.976,1582415585.007976
62.0,778361.977,1582415585.007977
62.0,778361.978,1582415585.007978
62.0,778361.979,1582415585.007979
62.0,778361.98,1582415585.00798
62.0,778361.981,1582415585.007981
62.0,778361.982,1582415585.007982
62.0,778361.983,1582415585.007983
62.0,778361.984,1582415585.007984
62.0,778361.985,1582415585.007985
62.0,778361.986,1582415585.007986
62.0,778361.987,1582415585.007987
62.0,778361.988,1582415585.007988
62.0,778361.989,1582415585.007989
62.0,778361.99,1582415585.00799
62.0,778361.991,1582415585.007991
62.0,778361.992,1582415585.007992
62.0,778361.993,1582415585.007993
62.0,778361.994,1582415585.007994
62.0,778361.995,1582415585.007995
62.0,778361.996,1582415585.007996
62.0,778361.997,1582415585.007997
62.0,778361.998,1582415585.007998
62.0,778361.999,1582415585.007999
62.0,778362.0,1582415585.008
62.0,778452.901,1582415584.999901
62.0,778452.902,1582415584.999902
62.0,778452.903,1582415584.999903
62.0,778452.904,1582415584.999904
62.0,778452.905,1582415584.999905
62.0,778452.906,1582415584.999906
62.0,778452.907,1582415584.999907
62.0,778452.908,1582415584.999908
62.0,778452.909,1582415584.999909
62.0,778452.91,1582415584.99991
62.0,778452.911,1582415584.999911
62.0,778452.912,1582415584.999912
62.0,778452.913,1582415584.999913
62.0,778452.914,1582415584.999914
62.0,778452.915,1582415584.999915
62.0,778452.916,1582415584.999916
62.0,778452.917,1582415584.999917
62.0,778452.918,1582415584.999918
62.0,778452.919,1582415584.999919
62.0,778452.92,1582415584.99992
62.0,778452.921,1582415584.999921
62.0,778452.922,1582415584.999922
62.0,778452.923,1582415584.999923
62.0,778452.924,1582415584.999924
62.0,778452.925,1582415584.999925
62.0,778452.926,1582415584.999926
62.0,778452.927,1582415584.999927
62.0,778452.928,1582415584.999928
62.0,778452.929,1582415584.999929
62.0,778452.93,1582415584.99993
62.0,778452.931,1582415584.999931
62.0,778452.932,1582415584.999932
62.0,778452.933,1582415584.999933
62.0,778452.934,1582415584.999934
62.0,778452.935,1582415584.999935
62.0,778452.936,1582415584.999936
62.0,778452.937,1582415584.999937
62.0,778452.938,1582415584.999938
62.0,778452.939,1582415584.999939
62.0,778452.94,1582415584.99994
62.0,778452.941,1582415584.999941
62.0,778452.942,1582415584.999942
62.0,778452.943,1582415584.999943
62.0,778452.944,1582415584.999944
62.0,778452.945,1582415584.999945
62.0,778452.946,1582415584.999946
62.0,778452.947,1582415584.999947
62.0,778452.948,1582415584.999948
62.0,778452.949,1582415584.999949
62.0,778452.95,1582415584.99995
62.0,778452.951,1582415584.999951
62.0,778452.952,1582415584.999952
62.0,778452.953,1582415584.999953
62.0,778452.954,1582415584.999954
62.0,778452.955,1582415584.999955
62.0,778452.956,1582415584.999956
62.0,778452.957,1582415584.999957
62.0,778452.958,1582415584.999958
62.0,778452.959,1582415584.999959
62.0,778452.96,1582415584.99996
62.0,778452.961,1582415584.999961
62.0,778452.962,1582415584.999962
62.0,778452.963,1582415584.999963
62.0,778452.964,1582415584.999964
62.0,778452.965,1582415584.999965
62.0,778452.966,1582415584.999966
62.0,778452.967,1582415584.999967
62.0,778452.968,1582415584.999968
62.0,778452.969,1582415584.999969
62.0,778452.97,1582415584.99997
62.0,778452.971,1582415584.999971
62.0,778452.972,1582415584.999972
62.0,778452.973,1582415584.999973
62.0,778452.974,1582415584.999974
62.0,778452.975,1582415584.999975
62.0,778452.976,1582415584.999976
62.0,778452.977,1582415584.999977
62.0,778452.978,1582415584.999978
62.0,778452.979,1582415584.999979
62.0,778452.98,1582415584.99998
62.0,778452.981,1582415584.999981
62.0,778452.982,1582415584.999982
62.0,778452.983,1582415584.999983
62.0,778452.984,1582415584.999984
62.0,778452.985,1582415584.999985
62.0,778452.986,1582415584.999986
62.0,778452.987,1582415584.999987
62.0,778452.988,1582415584.999988
62.0,778452.989,1582415584.999989
62.0,778452.99,1582415584.99999
62.0,778452.991,1582415584.999991
62.0,778452.992,1582415584.999992
62.0,778452.993,1582415584.999993
62.0,778452.994,1582415584.999994
62.0,778452.995,1582415584.999995
62.0,778452.996,1582415584.999996
62.0,778452.997,1582415584.999997
62.0,778452.998,1582415584.999998
62.0,778452.999,1582415584.999999
62.0,778453.0,1582415585.0
62.0,778551.901,1582415584.998901
62.0,778551.902,1582415584.998902
62.0,778551.903,1582415584.998903
62.0,778551.904,1582415584.998904
62.0,778551.905,1582415584.998905
62.0,778551.906,1582415584.998906
62.0,778551.907,1582415584.998907
62.0,778551.908,1582415584.998908
62.0,778551.909,1582415584.998909
62.0,778551.91,1582415584.99891
62.0,778551.911,1582415584.998911
62.0,778551.912,1582415584.998912
62.0,778551.913,1582415584.998913
62.0,778551.914,1582415584.998914
62.0,778551.915,1582415584.998915
62.0,778551.916,1582415584.998916
62.0,778551.917,1582415584.998917
62.0,778551.918,1582415584.998918
62.0,778551.919,1582415584.998919
62.0,778551.92,1582415584.99892
62.0,778551.921,1582415584.998921
62.0,778551.922,1582415584.998922
62.0,778551.923,1582415584.998923
62.0,778551.924,1582415584.998924
62.0,778551.925,1582415584.998925
62.0,778551.926,1582415584.998926
62.0,778551.927,1582415584.998927
62.0,778551.928,1582415584.998928
62.0,778551.929,1582415584.998929
62.0,778551.93,1582415584.99893
62.0,778551.931,1582415584.998931
62.0,778551.932,1582415584.998932
62.0,778551.933,1582415584.998933
62.0,778551.934,1582415584.998934
62.0,778551.935,1582415584.998935
62.0,778551.936,1582415584.998936
62.0,778551.937,1582415584.998937
62.0,778551.938,1582415584.998938
62.0,778551.939,1582415584.998939
62.0,778551.94,1582415584.99894
62.0,778551.941,1582415584.998941
62.0,778551.942,1582415584.998942
62.0,778551.943,1582415584.998943
62.0,778551.944,1582415584.998944
62.0,778551.945,1582415584.998945
62.0,778551.946,1582415584.998946
62.0,778551.947,1582415584.998947
